datetime,in,out
2023-05-20 07:25:04,32800866,3428632
2023-05-20 07:30:06,32800866,3428632
2023-05-20 07:35:05,32800866,3428632
2023-05-20 07:40:05,32800866,3428632
2023-05-20 07:45:05,32800866,3428632
2023-05-20 07:50:05,32800866,3428632
2023-05-20 07:55:04,32800866,3428632
2023-05-20 08:00:06,32800866,3428632
2023-05-20 08:05:04,32800866,3428632
2023-05-20 08:10:06,32800866,3428632
2023-05-20 08:15:05,32800866,3428632
2023-05-20 08:20:05,32800866,3428632
2023-05-20 08:25:04,32800866,3428632
2023-05-20 08:30:06,32800866,3428632
2023-05-20 08:35:04,32800866,3428632
2023-05-20 08:40:06,32800866,3428632
2023-05-20 08:45:04,32800866,3428632
2023-05-20 08:50:05,32800866,3428632
2023-05-20 08:55:04,32800866,3428632
2023-05-20 09:00:05,32800866,3428632
2023-05-20 09:05:04,32800866,3428632
2023-05-20 09:10:05,32800866,3428632
2023-05-20 09:15:04,32800866,3428632
2023-05-20 09:20:06,32800866,3428632
2023-05-20 09:25:04,32800866,3428632
2023-05-20 09:30:06,32800866,3428698
2023-05-20 09:35:04,32800866,3428698
2023-05-20 09:40:06,32800866,3428698
2023-05-20 09:45:04,32800866,3428698
2023-05-20 09:50:05,32800866,3428698
2023-05-20 09:55:04,32800866,3428698
2023-05-20 10:00:06,32800866,3428698
2023-05-20 10:05:05,32800866,3428698
2023-05-20 10:10:05,32800866,3428698
2023-05-20 10:15:04,32800866,3428698
2023-05-20 10:20:06,32800866,3428698
2023-05-20 10:25:04,32800866,3428698
2023-05-20 10:30:06,32800866,3428698
2023-05-20 10:35:04,32800866,3428698
2023-05-20 10:40:06,32800866,3428698
2023-05-20 10:45:05,32800866,3428698
2023-05-20 10:50:06,32800866,3428698
2023-05-20 10:55:04,32800866,3428698
2023-05-20 11:00:06,32800866,3428698
2023-05-20 11:05:04,32800866,3428698
2023-05-20 11:10:06,32800866,3428698
2023-05-20 11:15:04,32800866,3428698
2023-05-20 11:20:06,32800866,3428698
2023-05-20 11:25:05,32800866,3428698
2023-05-20 11:30:06,32800866,3428698
2023-05-20 11:35:04,32800866,3428698
2023-05-20 11:40:06,32800866,3428698
2023-05-20 11:45:05,32800866,3428698
2023-05-20 11:50:05,32800866,3428698
2023-05-20 11:55:04,32800866,3428698
2023-05-20 12:00:05,32800866,3428698
2023-05-20 12:05:04,32800866,3428698
2023-05-20 12:10:06,32800866,3428698
2023-05-20 12:15:04,32800866,3428764
2023-05-20 12:20:06,32800866,3428764
2023-05-20 12:25:04,32800866,3428764
2023-05-20 12:30:06,32800866,3428764
2023-05-20 12:35:05,32800866,3428764
2023-05-20 12:40:05,32800866,3428764
2023-05-20 12:45:04,32800866,3428764
2023-05-20 12:50:06,32800866,3428764
2023-05-20 12:55:05,32800866,3428764
2023-05-20 13:00:05,32800866,3428764
2023-05-20 13:05:04,32800866,3428764
2023-05-20 13:10:06,32800866,3428764
2023-05-20 13:15:05,32800866,3428764
2023-05-20 13:20:05,32800866,3428764
2023-05-20 13:25:04,32800866,3428764
2023-05-20 13:30:05,32800866,3428764
2023-05-20 13:35:05,32800866,3428764
2023-05-20 13:40:05,32800866,3428764
2023-05-20 13:45:05,32800866,3428764
2023-05-20 13:50:05,32800866,3428764
2023-05-20 13:55:04,32800866,3428764
2023-05-20 14:00:05,32800866,3428764
2023-05-20 14:05:04,32800866,3428764
2023-05-20 14:10:06,32800866,3428764
2023-05-20 14:15:04,32800866,3428764
2023-05-20 14:20:05,32800866,3428764
2023-05-20 14:25:04,32800866,3428764
2023-05-20 14:30:06,32800866,3428764
2023-05-20 14:35:05,32800866,3428830
2023-05-20 14:40:05,32800866,3428830
2023-05-20 14:45:04,32800866,3428830
2023-05-20 14:50:05,37327155,3606002
2023-05-20 14:55:04,37327155,3606002
2023-05-20 15:00:05,37327155,3606002
2023-05-20 15:05:05,37327155,3606002
2023-05-20 15:10:05,37327155,3606002
2023-05-20 15:15:05,37327155,3606002
2023-05-20 15:20:05,37327155,3606002
2023-05-20 15:25:04,37327155,3606002
2023-05-20 15:30:06,37327155,3606002
2023-05-20 15:35:04,37327155,3606002
2023-05-20 15:40:06,37327155,3606002
2023-05-20 15:45:05,37327155,3606002
2023-05-20 15:50:05,37327155,3606002
2023-05-20 15:55:05,37327155,3606002
2023-05-20 16:00:05,37327155,3606002
2023-05-20 16:05:04,37327155,3606002
2023-05-20 16:10:05,37327155,3606002
2023-05-20 16:15:05,37327155,3606002
2023-05-20 16:20:05,37327155,3606002
2023-05-20 16:25:05,37327155,3606002
2023-05-20 16:30:06,37327155,3606002
2023-05-20 16:35:04,37327155,3606002
2023-05-20 16:40:06,37327155,3606002
2023-05-20 16:45:04,37327155,3606002
2023-05-20 16:50:05,37327767,3606614
2023-05-20 16:55:04,37327767,3606688
2023-05-20 17:00:05,37328475,3607516
2023-05-20 17:05:05,37328475,3607516
2023-05-20 17:10:05,37328475,3607516
2023-05-20 17:15:04,37328475,3607516
2023-05-20 17:20:05,37328475,3607516
2023-05-20 17:25:05,37328475,3607516
2023-05-20 17:30:05,37328475,3607516
2023-05-20 17:35:04,37328475,3607516
2023-05-20 17:40:06,37328475,3607516
2023-05-20 17:45:04,37328475,3607516
2023-05-20 17:50:05,37328475,3607516
2023-05-20 17:55:04,37328475,3607656
2023-05-20 18:00:06,37328475,3607656
2023-05-20 18:05:04,37328475,3607656
2023-05-20 18:10:06,37328475,3607656
2023-05-20 18:15:04,37328475,3607656
2023-05-20 18:20:05,37328475,3607656
2023-05-20 18:25:04,37329183,3608550
2023-05-20 18:30:05,37329183,3608550
2023-05-20 18:35:04,37329183,3608550
2023-05-20 18:40:05,37329183,3608550
2023-05-20 18:45:05,37329183,3608550
2023-05-20 18:50:05,37329795,3609162
2023-05-20 18:55:04,37329795,3609162
2023-05-20 19:00:05,37329795,3609162
2023-05-20 19:05:04,37329795,3609162
2023-05-20 19:10:05,37329795,3609162
2023-05-20 19:15:05,37329795,3609162
2023-05-20 19:20:05,37329795,3609162
2023-05-20 19:25:05,37329795,3609162
2023-05-20 19:30:05,37329795,3609162
2023-05-20 19:35:04,37329795,3609162
2023-05-20 19:40:06,37329795,3609162
2023-05-20 19:45:04,37329795,3609162
2023-05-20 19:50:06,37329795,3609162
2023-05-20 19:55:04,37329795,3609162
2023-05-20 20:00:06,37329795,3609162
2023-05-20 20:05:04,37329795,3609162
2023-05-20 20:10:06,37329795,3609162
2023-05-20 20:15:04,37329795,3609162
2023-05-20 20:20:06,37329795,3609162
2023-05-20 20:25:04,37329795,3609162
2023-05-20 20:30:06,37329795,3609162
2023-05-20 20:35:04,37329795,3609162
2023-05-20 20:40:06,37329795,3609162
2023-05-20 20:45:04,37329795,3609162
2023-05-20 20:50:06,37330407,3609774
2023-05-20 20:55:04,37330407,3609774
2023-05-20 21:00:05,37330407,3609774
2023-05-20 21:05:05,37330407,3609774
2023-05-20 21:10:05,37330407,3609774
2023-05-20 21:15:04,37330407,3609774
2023-05-20 21:20:05,37330407,3609774
2023-05-20 21:25:04,37330407,3609774
2023-05-20 21:30:05,37330407,3609840
2023-05-20 21:35:04,37330407,3609840
2023-05-20 21:40:05,37330407,3609840
2023-05-20 21:45:04,37330407,3609980
2023-05-20 21:50:05,37330407,3609980
2023-05-20 21:55:04,37330407,3609980
2023-05-20 22:00:05,37330407,3609980
2023-05-20 22:05:04,37330407,3609980
2023-05-20 22:10:05,37330407,3609980
2023-05-20 22:15:04,37330407,3609980
2023-05-20 22:20:05,37330407,3609980
2023-05-20 22:25:04,37330407,3609980
2023-05-20 22:30:05,37330407,3609980
2023-05-20 22:35:04,37330407,3609980
2023-05-20 22:40:05,37330407,3609980
2023-05-20 22:45:04,37330407,3609980
2023-05-20 22:50:05,37330713,3610286
2023-05-20 22:55:04,37330713,3610352
2023-05-20 23:00:05,37330713,3610352
2023-05-20 23:05:04,37330713,3610418
2023-05-20 23:10:05,37330713,3610418
2023-05-20 23:15:04,37332315,3612460
2023-05-20 23:20:06,37333863,3614296
2023-05-20 23:25:05,37334001,3614446
2023-05-20 23:30:05,37334001,3614512
2023-05-20 23:35:05,37334001,3614512
2023-05-20 23:40:05,37334001,3614512
2023-05-20 23:45:04,37334001,3614512
2023-05-20 23:50:05,37334001,3614652
2023-05-20 23:55:04,37334001,3614652
